"Date","Price","Open","High","Low","Vol.","Change %"
"06/16/2014","42.61","43.00","45.55","42.50","15.60K","1.79%"
"06/13/2014","41.86","40.34","42.05","40.34","17.66K","3.74%"
"06/12/2014","40.35","40.30","41.20","40.25","15.30K","-0.27%"
"06/11/2014","40.46","40.45","40.67","39.75","8.99K","1.28%"
"06/10/2014","39.95","39.90","41.15","39.75","8.97K","-0.99%"
"06/09/2014","40.35","38.99","40.55","38.55","9.99K","2.13%"
"06/06/2014","39.51","40.05","40.05","39.30","6.73K","-2.25%"
"06/05/2014","40.42","40.30","41.05","40.26","11.41K","-1.85%"
"06/04/2014","41.18","42.10","42.10","40.90","14.68K","-2.62%"
"06/03/2014","42.29","42.48","42.55","42.10","9.57K","-0.61%"
"06/02/2014","42.55","43.70","43.70","42.50","11.07K","-3.60%"
"05/30/2014","44.14","44.33","44.48","44.00","7.12K","6.03%"
"05/29/2014","41.63","41.00","41.72","41.00","7.69K","0.00%"
"05/28/2014","41.63","43.10","43.25","41.31","16.74K","-2.60%"
"05/27/2014","42.74","45.25","45.25","42.67","15.76K","-3.98%"
"05/23/2014","44.51","44.26","44.87","44.26","9.34K","0.07%"
"05/22/2014","44.48","44.27","44.79","44.20","4.79K","-0.27%"
"05/21/2014","44.60","44.90","45.05","44.40","7.75K","0.65%"
"05/20/2014","44.31","43.99","44.50","43.60","6.93K","-0.20%"
"05/19/2014","44.40","44.05","45.10","44.05","7.79K","0.27%"
"05/16/2014","44.28","44.30","44.50","44.11","8.32K","-1.05%"
"05/15/2014","44.75","45.00","45.10","44.47","12.09K","-1.04%"
"05/14/2014","45.22","45.50","45.50","44.99","10.63K","-1.16%"
"05/13/2014","45.75","46.05","46.55","45.70","9.90K","-1.12%"
"05/12/2014","46.27","46.00","46.80","45.25","11.91K","-0.15%"
"05/09/2014","46.34","47.08","46.90","45.75","10.73K","0.48%"
"05/08/2014","46.12","45.50","46.30","45.22","10.15K","2.81%"
"05/07/2014","44.86","45.05","45.48","44.70","6.55K","-1.90%"
"05/06/2014","45.73","47.15","47.15","45.45","9.61K","-3.01%"
"05/02/2014","47.15","46.50","47.40","46.30","11.55K","2.43%"
"05/01/2014","46.03","46.50","46.70","45.50","6.35K","-0.52%"
"04/30/2014","46.27","47.01","47.35","46.18","5.01K","-2.51%"
"04/29/2014","47.46","48.00","48.00","47.10","7.94K","-1.90%"
"04/28/2014","48.38","49.25","49.25","48.10","17.12K","-1.27%"
"04/25/2014","49.00","49.35","49.35","48.45","13.03K","0.18%"
"04/24/2014","48.91","49.65","49.65","48.62","22.20K","-0.22%"
"04/23/2014","49.02","49.00","49.35","48.60","11.52K","-0.31%"
"04/22/2014","49.17","50.40","51.32","49.05","14.65K","-2.96%"
"04/17/2014","50.67","52.00","52.20","50.30","9.51K","-3.54%"
"04/16/2014","52.53","53.00","53.00","52.20","9.72K","-0.04%"
"04/15/2014","52.55","53.00","53.25","51.80","12.26K","-1.04%"
"04/14/2014","53.10","52.00","53.75","52.00","10.73K","1.92%"
"04/11/2014","52.10","52.00","52.65","51.77","15.38K","1.46%"
"04/10/2014","51.35","51.50","51.55","50.30","8.99K","0.49%"
"04/09/2014","51.10","51.00","53.14","50.66","14.00K","1.31%"
"04/08/2014","50.44","51.79","52.93","50.30","11.38K","-2.23%"
"04/07/2014","51.59","50.00","51.79","49.30","11.16K","6.46%"
"04/04/2014","48.46","48.20","48.80","47.70","4.56K","-0.29%"
"04/03/2014","48.60","49.00","49.00","47.85","5.45K","0.29%"
"04/02/2014","48.46","49.85","49.85","48.00","11.02K","-4.17%"
"04/01/2014","50.57","52.00","52.17","50.01","12.40K","-1.37%"
"03/31/2014","51.27","52.00","52.05","50.65","9.29K","-2.34%"
"03/28/2014","52.50","53.45","53.45","52.35","12.94K","-2.03%"
"03/27/2014","53.59","54.80","54.80","53.52","13.17K","-1.78%"
"03/26/2014","54.56","54.20","54.89","53.77","18.01K","0.61%"
"03/25/2014","54.23","54.81","54.90","54.06","15.83K","-0.88%"
"03/24/2014","54.71","55.13","55.45","54.50","19.75K","-1.49%"
"03/21/2014","55.54","56.05","56.57","55.47","9.37K","-0.93%"
"03/20/2014","56.06","56.51","56.51","55.90","9.70K","-0.90%"
"03/19/2014","56.57","57.50","57.50","56.51","9.13K","-2.43%"
"03/18/2014","57.98","58.25","58.25","57.51","10.29K","-0.33%"
"03/17/2014","58.17","58.75","59.14","58.05","9.94K","-1.44%"
"03/14/2014","59.02","58.23","59.57","57.75","15.60K","0.70%"
"03/13/2014","58.61","58.20","58.70","58.05","12.13K","0.74%"
"03/12/2014","58.18","57.56","58.34","57.34","9.08K","0.99%"
"03/11/2014","57.61","58.53","58.80","57.54","8.44K","-1.06%"
"03/10/2014","58.23","59.30","59.90","58.11","10.39K","-2.36%"
"03/07/2014","59.64","58.25","60.15","58.05","10.86K","1.77%"
"03/06/2014","58.60","58.00","58.95","57.60","12.87K","1.74%"
"03/05/2014","57.60","58.00","58.00","57.00","7.47K","-0.86%"
"03/04/2014","58.10","61.70","61.70","57.88","16.78K","-5.83%"
"03/03/2014","61.70","56.75","62.10","56.75","18.39K","9.88%"
"02/28/2014","56.15","56.55","56.80","56.05","7.17K","-1.40%"
"02/27/2014","56.95","56.50","57.40","56.50","10.51K","1.64%"
"02/26/2014","56.03","56.25","56.61","55.80","17.22K","-0.76%"
"02/25/2014","56.46","57.20","57.30","56.31","17.27K","-0.32%"
"02/24/2014","56.64","57.75","57.75","56.56","17.03K","-2.41%"
"02/21/2014","58.04","58.00","58.50","57.88","12.99K","-0.70%"
"02/20/2014","58.45","58.46","58.75","58.16","8.65K","-0.05%"
"02/19/2014","58.48","59.65","59.65","58.35","11.87K","-1.30%"
"02/18/2014","59.25","59.00","59.50","58.76","14.59K","0.78%"
"02/17/2014","58.79","58.20","59.32","57.90","12.24K","0.56%"
"02/14/2014","58.46","59.10","59.10","58.20","14.04K","-1.93%"
"02/13/2014","59.61","60.65","60.65","59.35","24.62K","-1.89%"
"02/12/2014","60.76","61.25","61.55","60.65","22.45K","0.20%"
"02/11/2014","60.64","60.50","61.45","60.50","14.50K","-0.33%"
"02/10/2014","60.84","60.15","61.05","60.00","14.05K","-0.34%"
"02/07/2014","61.05","61.04","61.89","60.45","14.62K","-0.65%"
"02/06/2014","61.45","60.80","61.50","60.36","16.39K","1.82%"
"02/05/2014","60.35","59.80","60.40","59.50","14.50K","-0.35%"
"02/04/2014","60.56","61.15","61.65","60.05","11.54K","0.15%"
"02/03/2014","60.47","60.30","60.85","60.05","9.45K","-1.06%"
"01/31/2014","61.12","61.99","62.10","61.09","5.16K","-1.91%"
"01/30/2014","62.31","62.95","62.95","62.05","7.73K","-1.22%"
"01/29/2014","63.08","63.50","63.70","62.80","16.18K","-1.35%"
"01/28/2014","63.94","64.75","64.75","63.25","20.11K","-0.14%"
"01/27/2014","64.03","65.85","65.85","63.95","15.91K","-3.70%"
"01/24/2014","66.49","65.90","66.60","65.90","14.24K","1.43%"
"01/23/2014","65.55","65.20","65.75","65.20","12.71K","0.41%"
"01/22/2014","65.28","66.00","66.30","65.21","12.45K","-1.24%"
"01/21/2014","66.10","66.20","66.70","65.85","10.91K","-0.27%"
"01/20/2014","66.28","65.85","66.40","65.60","15.15K","0.59%"
"01/17/2014","65.89","67.00","67.00","65.80","13.47K","-1.74%"
"01/16/2014","67.06","66.45","67.50","66.40","9.98K","0.71%"
"01/15/2014","66.59","65.95","66.71","65.75","13.24K","0.48%"
"01/14/2014","66.27","66.25","66.65","66.15","10.99K","-0.05%"
"01/13/2014","66.30","67.00","67.00","66.23","12.74K","-1.60%"
"01/10/2014","67.38","67.75","67.80","67.32","15.62K","-1.27%"
"01/09/2014","68.25","68.50","68.50","68.05","13.17K","-0.50%"
"01/08/2014","68.59","68.45","68.94","68.43","9.86K","0.82%"
"01/07/2014","68.03","68.40","68.40","68.01","6.34K","-0.67%"
"01/06/2014","68.49","68.25","69.00","68.25","5.12K","0.72%"
"01/03/2014","68.00","68.70","68.70","67.85","6.51K","-0.42%"
"01/02/2014","68.29","68.50","68.75","68.10","6.05K","-0.90%"
"12/31/2013","68.91","69.00","69.50","68.85","2.73K","-0.39%"
"12/30/2013","69.18","69.30","69.40","69.15","7.28K","-1.68%"
"12/27/2013","70.36","70.51","70.56","70.20","6.14K","-0.07%"
"12/24/2013","70.41","70.60","70.60","70.32","6.07K","0.21%"
"12/23/2013","70.26","70.20","70.42","69.90","8.37K","-0.20%"
"12/20/2013","70.40","70.65","70.65","70.30","9.03K","-0.03%"
"12/19/2013","70.42","70.01","70.65","69.95","5.95K","-0.14%"
"12/18/2013","70.52","70.97","71.15","70.29","6.22K","-0.66%"
"12/17/2013","70.99","70.85","71.00","70.36","8.56K","0.07%"
"12/16/2013","70.94","70.75","71.00","70.58","11.62K","0.70%"
"12/13/2013","70.45","69.45","70.60","69.45","10.06K","0.43%"
"12/12/2013","70.15","70.50","70.50","69.95","10.28K","-0.67%"
"12/11/2013","70.62","70.65","70.80","70.45","8.49K","-0.06%"
"12/10/2013","70.66","70.61","70.94","70.55","8.73K","-0.21%"
"12/09/2013","70.81","71.00","71.01","70.09","10.65K","-1.20%"
"12/06/2013","71.67","72.30","72.30","71.58","7.58K","-1.02%"
"12/05/2013","72.41","72.00","72.53","71.95","7.16K","-0.30%"
"12/04/2013","72.63","73.35","73.35","72.25","10.55K","-1.55%"
"12/03/2013","73.77","72.50","73.90","72.50","12.64K","2.08%"
"12/02/2013","72.27","72.15","72.50","71.75","5.62K","0.95%"
"11/29/2013","71.59","71.73","72.00","71.30","2.08K","0.76%"
"11/28/2013","71.05","71.00","71.45","70.75","10.99K","0.64%"
"11/27/2013","70.60","70.35","70.85","70.35","9.43K","0.66%"
"11/26/2013","70.14","70.30","70.50","70.10","15.18K","0.24%"
"11/25/2013","69.97","70.29","70.29","69.18","13.16K","-0.26%"
"11/22/2013","70.15","69.85","70.29","69.80","10.70K","-0.18%"
"11/21/2013","70.28","70.36","70.54","70.00","19.47K","-0.34%"
"11/20/2013","70.52","71.00","71.10","70.44","10.71K","-1.47%"
"11/19/2013","71.57","72.30","72.40","71.45","14.31K","-0.79%"
"11/18/2013","72.14","74.10","73.50","72.00","10.42K","-0.33%"
"11/15/2013","72.38","71.62","72.85","71.55","15.53K","1.16%"
"11/14/2013","71.55","71.38","71.92","71.38","7.89K","0.56%"
"11/13/2013","71.15","71.25","71.40","71.10","4.99K","-0.06%"
"11/12/2013","71.19","71.35","71.48","71.10","13.80K","0.41%"
"11/11/2013","70.90","70.48","71.00","70.48","7.80K","1.16%"
"11/08/2013","70.09","69.80","70.40","69.80","11.97K","0.50%"
"11/07/2013","69.74","70.45","70.45","69.60","17.62K","-1.01%"
"11/06/2013","70.45","70.66","70.70","70.36","11.79K","-0.59%"
"11/05/2013","70.87","70.40","70.99","70.35","17.09K","0.95%"
"11/04/2013","70.20","70.14","70.60","70.05","8.51K","0.47%"
"11/01/2013","69.87","69.83","70.30","69.54","12.61K","-0.19%"
"10/31/2013","70.00","71.50","71.50","69.83","10.40K","2.41%"
"10/30/2013","68.35","68.45","68.50","68.04","9.31K","-0.18%"
"10/29/2013","68.47","69.55","69.55","68.20","12.95K","-0.38%"
"10/28/2013","68.73","68.91","68.91","68.30","13.85K","-0.42%"
"10/25/2013","69.02","69.00","69.15","68.81","8.90K","-0.55%"
"10/24/2013","69.40","69.15","69.65","69.00","10.90K","0.13%"
"10/23/2013","69.31","68.82","69.50","68.82","13.83K","0.80%"
"10/22/2013","68.76","68.65","68.96","68.60","9.57K","-0.20%"
"10/21/2013","68.90","69.25","69.30","68.66","8.47K","-0.07%"
"10/18/2013","68.95","68.60","69.26","68.60","5.81K","0.17%"
"10/17/2013","68.83","69.25","69.25","68.66","4.96K","-0.22%"
"10/16/2013","68.98","69.20","69.25","68.75","8.57K","-0.50%"
"10/15/2013","69.33","69.40","69.50","69.25","6.11K","-0.20%"
"10/14/2013","69.47","69.70","69.70","69.35","4.68K","-0.39%"
"10/11/2013","69.74","69.00","69.77","69.00","8.14K","0.48%"
"10/10/2013","69.41","69.40","69.60","69.24","14.06K","-0.47%"
"10/09/2013","69.74","69.50","69.85","69.32","7.94K","0.62%"
"10/08/2013","69.31","69.36","69.61","69.20","8.47K","-0.26%"
"10/07/2013","69.49","69.00","69.90","69.00","8.61K","1.83%"
"10/04/2013","68.24","67.85","68.60","67.85","5.97K","0.46%"
"10/03/2013","67.93","67.50","68.11","67.40","7.54K","0.43%"
"10/02/2013","67.64","67.63","67.90","67.50","4.69K","-0.09%"
"10/01/2013","67.70","67.77","68.30","67.55","5.17K","-0.19%"
"09/30/2013","67.83","68.50","68.50","67.70","4.39K","3.18%"
"09/27/2013","65.74","65.40","66.14","65.35","13.76K","0.50%"
"09/26/2013","65.41","64.90","65.60","64.90","8.27K","0.38%"
"09/25/2013","65.16","64.77","65.29","63.90","8.09K","0.14%"
"09/24/2013","65.07","65.00","65.48","65.00","10.28K","-0.55%"
"09/23/2013","65.43","66.17","66.17","65.30","7.07K","-1.22%"
"09/20/2013","66.24","65.75","66.31","65.75","8.63K","0.53%"
"09/19/2013","65.89","65.80","66.10","65.62","6.36K","0.43%"
"09/18/2013","65.61","65.50","65.95","65.20","5.48K","0.02%"
"09/17/2013","65.60","66.18","66.18","65.40","18.33K","-1.28%"
"09/16/2013","66.45","66.35","66.90","66.30","7.04K","0.06%"
"09/13/2013","66.41","67.35","67.35","66.22","8.05K","-1.41%"
"09/12/2013","67.36","67.20","67.41","67.10","5.86K","0.72%"
"09/11/2013","66.88","66.68","67.44","66.58","8.12K","0.45%"
"09/10/2013","66.58","66.83","66.90","66.50","7.39K","-0.24%"
"09/09/2013","66.74","66.30","66.76","66.19","7.42K","0.38%"
